area_id,area_name,b04005001,b04005001_moe,b04005002,b04005002_moe,b04005003,b04005003_moe,b04005004,b04005004_moe,b04005005,b04005005_moe,b04005006,b04005006_moe,b04005007,b04005007_moe,b04005008,b04005008_moe,b04005009,b04005009_moe,b04005010,b04005010_moe,b04005011,b04005011_moe,b04005012,b04005012_moe,b04005013,b04005013_moe,b04005014,b04005014_moe,b04005015,b04005015_moe,b04005016,b04005016_moe,b04005017,b04005017_moe,b04005018,b04005018_moe,b04005019,b04005019_moe,b04005020,b04005020_moe,b04005021,b04005021_moe,b04005022,b04005022_moe,b04005023,b04005023_moe,b04005024,b04005024_moe,b04005025,b04005025_moe,b04005026,b04005026_moe,b04005027,b04005027_moe,b04005028,b04005028_moe,b04005029,b04005029_moe,b04005030,b04005030_moe,b04005031,b04005031_moe,b04005032,b04005032_moe,b04005033,b04005033_moe,b04005034,b04005034_moe,b04005035,b04005035_moe,b04005036,b04005036_moe,b04005037,b04005037_moe,b04005038,b04005038_moe,b04005039,b04005039_moe,b04005040,b04005040_moe,b04005041,b04005041_moe,b04005042,b04005042_moe,b04005043,b04005043_moe,b04005044,b04005044_moe,b04005045,b04005045_moe,b04005046,b04005046_moe,b04005047,b04005047_moe,b04005048,b04005048_moe,b04005049,b04005049_moe,b04005050,b04005050_moe,b04005051,b04005051_moe,b04005052,b04005052_moe,b04005053,b04005053_moe,b04005054,b04005054_moe,b04005055,b04005055_moe,b04005056,b04005056_moe,b04005057,b04005057_moe,b04005058,b04005058_moe,b04005059,b04005059_moe,b04005060,b04005060_moe,b04005061,b04005061_moe,b04005062,b04005062_moe,b04005063,b04005063_moe,b04005064,b04005064_moe,b04005065,b04005065_moe,b04005066,b04005066_moe,b04005067,b04005067_moe,b04005068,b04005068_moe,b04005069,b04005069_moe,b04005070,b04005070_moe,b04005071,b04005071_moe,b04005072,b04005072_moe,b04005073,b04005073_moe,b04005074,b04005074_moe,b04005075,b04005075_moe,b04005076,b04005076_moe,b04005077,b04005077_moe,b04005078,b04005078_moe,b04005079,b04005079_moe,b04005080,b04005080_moe,b04005081,b04005081_moe,b04005082,b04005082_moe,b04005083,b04005083_moe,b04005084,b04005084_moe,b04005085,b04005085_moe,b04005086,b04005086_moe,b04005087,b04005087_moe,b04005088,b04005088_moe,b04005089,b04005089_moe,b04005090,b04005090_moe,b04005091,b04005091_moe,b04005092,b04005092_moe,b04005093,b04005093_moe,b04005094,b04005094_moe,b04005095,b04005095_moe,b04005096,b04005096_moe,b04005097,b04005097_moe,b04005098,b04005098_moe,b04005099,b04005099_moe,b04005100,b04005100_moe,b04005101,b04005101_moe,b04005102,b04005102_moe,b04005103,b04005103_moe,b04005104,b04005104_moe,b04005105,b04005105_moe,b04005106,b04005106_moe,b04005107,b04005107_moe,b04005108,b04005108_moe
MN25,Battery Park City-Lower Manhattan,9838,963,0,42,37,70,0,42,123,99,264,134,60,81,55,82,24,54,46,56,0,42,0,42,13,44,1,38,85,78,0,42,0,42,93,108,296,163,24,47,50,81,35,72,201,109,0,42,0,42,32,51,0,42,0,42,0,42,0,42,134,98,14,45,121,85,243,170,143,153,1814,430,0,42,112,83,0,42,656,272,106,87,2618,439,0,42,129,86,62,110,286,194,0,42,33,57,2810,492,126,108,1990,397,11,42,60,67,0,42,0,42,0,42,0,42,0,42,143,105,0,42,1305,358,35,56,206,158,1421,352,42,50,52,59,371,151,0,42,0,42,53,59,0,42,0,42,49,88,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,49,88,0,42,192,136,48,53,70,98,90,63,123,82,150,100,27,56,0,42,0,42,0,42,0,42,0,42,33,64,80,86,9,40,0,42,21,52,0,42,16,44,2055,443
MN27,Chinatown,3881,518,0,44,0,44,0,44,79,65,46,59,0,44,0,44,0,44,11,44,0,44,0,44,12,47,0,44,23,56,0,44,0,44,21,47,59,69,0,44,15,49,52,91,9,40,0,44,0,44,65,90,0,44,12,47,0,44,0,44,8,43,0,44,30,51,69,77,59,60,407,166,0,44,35,69,0,44,279,138,18,51,694,197,0,44,27,50,7,44,181,123,0,44,0,44,1054,274,9,44,684,183,0,44,26,51,0,44,0,44,0,44,0,44,14,46,35,53,0,44,290,122,52,75,37,49,400,150,0,44,19,51,139,94,0,44,0,44,40,56,15,49,0,44,106,82,16,50,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,14,48,0,44,0,44,0,44,76,75,0,44,97,60,54,58,14,46,10,45,0,44,142,108,0,44,0,44,0,44,0,44,15,49,0,44,68,88,64,69,10,45,0,44,0,44,0,44,0,44,1490,342
MN28,Lower East Side,9120,904,0,56,0,56,0,56,150,88,177,147,0,56,42,76,0,56,84,101,14,58,0,56,18,56,21,60,103,138,23,64,0,56,15,60,147,85,0,56,119,129,11,56,99,84,0,56,0,56,12,56,0,56,0,56,17,56,0,56,24,60,10,57,77,71,192,139,46,66,674,178,0,56,154,110,0,56,466,181,24,58,1473,307,0,56,82,77,72,88,153,103,0,56,26,69,1822,391,5,54,1717,384,0,56,132,95,0,56,0,56,0,56,0,56,12,57,176,121,14,55,1187,370,138,105,79,73,928,233,0,56,63,79,209,101,34,77,0,56,0,56,0,56,0,56,241,153,0,56,73,102,0,56,0,56,0,56,0,56,11,56,0,56,0,56,0,56,0,56,0,56,31,73,126,117,0,56,157,104,72,75,0,56,164,90,131,99,155,94,0,56,0,56,0,56,9,57,0,56,10,57,0,56,59,74,0,56,0,56,77,74,0,56,0,56,4177,681
MN31,Lenox Hill-Roosevelt Island,22022,1540,0,53,16,57,15,55,616,393,649,271,96,100,20,60,0,53,54,70,115,149,28,69,74,92,162,206,152,93,91,85,0,53,12,54,776,241,0,53,47,63,83,95,235,130,33,61,0,53,147,112,0,53,0,53,89,95,0,53,287,126,32,56,197,169,432,178,191,111,3261,501,0,53,206,129,64,67,1689,426,259,146,5727,798,0,53,500,230,0,53,726,235,0,53,70,99,5540,774,36,64,4262,660,48,74,237,154,11,54,46,91,32,71,0,53,0,53,463,216,0,53,3430,616,62,73,268,126,3576,605,0,53,374,145,916,240,104,111,0,53,141,84,13,55,0,53,187,195,0,53,0,53,0,53,0,53,7,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,151,192,29,69,457,203,330,215,61,73,377,189,275,131,217,158,0,53,0,53,13,56,28,67,0,53,0,53,0,53,99,130,18,59,6,53,89,98,0,53,25,69,4583,738
MN32,Yorkville,22018,1525,0,50,0,50,0,50,1092,558,452,198,162,146,12,51,11,50,106,81,0,50,7,50,20,51,36,74,98,95,57,82,0,50,0,50,725,238,0,50,85,98,121,134,356,144,0,50,0,50,223,155,13,51,0,50,79,89,0,50,243,162,9,49,231,128,418,185,442,233,3018,573,16,54,390,277,57,63,1736,572,234,150,5505,723,0,50,317,158,0,50,884,283,0,50,74,77,6542,859,139,93,4522,678,33,57,356,136,0,50,0,50,0,50,0,50,0,50,448,193,0,50,3432,620,219,189,152,84,3560,564,12,51,298,190,1163,355,26,64,11,50,72,67,47,59,9,51,109,92,0,50,0,50,18,55,0,50,0,50,39,75,0,50,0,50,0,50,0,50,0,50,0,50,0,50,52,64,0,50,523,230,259,140,75,83,171,124,536,263,149,110,0,50,0,50,0,50,0,50,0,50,0,50,0,50,114,95,35,76,0,50,0,50,0,50,0,50,3780,728
MN33,East Harlem South,5290,592,0,50,24,61,10,50,226,108,32,56,0,50,0,50,0,50,11,53,9,51,12,50,0,50,0,50,0,50,28,62,0,50,0,50,34,56,0,50,30,50,13,52,146,117,28,62,0,50,21,57,0,50,0,50,10,49,0,50,36,54,55,69,65,70,77,63,0,50,661,192,0,50,51,75,0,50,326,163,33,60,616,163,0,50,116,79,38,74,50,61,0,50,0,50,845,214,9,51,544,187,11,51,9,50,0,50,0,50,0,50,0,50,0,50,79,77,0,50,466,144,19,50,137,125,254,108,9,50,203,128,153,102,0,50,0,50,39,60,0,50,0,50,214,115,0,50,0,50,0,50,0,50,0,50,0,50,32,78,0,50,0,50,0,50,0,50,0,50,0,50,182,122,57,89,56,56,44,75,9,50,9,50,39,57,262,136,0,50,0,50,0,50,0,50,74,78,0,50,0,50,5,47,6,48,18,55,211,125,0,50,11,50,2867,455
MN34,East Harlem North,4660,720,11,51,0,50,0,50,362,172,46,57,0,50,12,51,0,50,12,51,19,53,0,50,0,50,15,53,19,53,0,50,0,50,0,50,23,56,0,50,34,61,65,100,42,57,0,50,0,50,83,95,0,50,0,50,0,50,0,50,0,50,0,50,20,50,36,50,26,55,163,85,0,50,25,49,0,50,120,79,23,61,349,197,0,50,18,55,0,50,62,68,0,50,0,50,232,99,7,49,551,307,0,50,22,58,0,50,0,50,0,50,0,50,0,50,28,56,0,50,173,90,11,51,0,50,119,86,23,53,14,52,33,61,0,50,0,50,0,50,0,50,0,50,224,155,0,50,0,50,0,50,0,50,0,50,64,77,0,50,0,50,0,50,17,50,0,50,64,77,0,50,112,137,39,67,46,64,0,50,20,56,10,49,3,47,284,189,15,52,23,53,0,50,0,50,42,59,0,50,116,175,0,50,26,58,0,50,71,68,0,50,0,50,3717,664
MN35,Washington Heights North,12063,1012,0,52,0,52,0,52,209,107,194,125,17,57,0,52,0,52,32,53,55,69,0,52,0,52,62,111,28,54,6,51,0,52,32,54,218,138,25,64,10,51,0,52,204,186,20,58,0,52,35,59,0,52,0,52,48,58,0,52,71,72,24,55,148,112,355,151,116,88,1430,320,0,52,136,158,67,75,628,214,145,173,2349,477,0,52,73,63,27,58,399,201,0,52,46,61,1671,337,144,143,1204,329,15,54,129,139,0,52,0,52,0,52,0,52,24,53,180,123,0,52,1264,359,139,121,72,60,1413,428,10,53,124,115,363,158,0,52,31,58,53,61,15,56,0,52,124,84,0,52,19,57,0,52,0,52,0,52,0,52,0,52,0,52,0,52,33,60,0,52,0,52,0,52,66,73,6,51,189,137,92,63,6,51,126,92,137,92,162,123,0,52,0,52,0,52,0,52,70,105,14,54,0,52,54,75,20,51,14,54,74,107,0,52,94,102,5667,765
MN36,Washington Heights South,10989,1112,0,56,0,56,0,56,670,334,106,113,14,57,0,56,0,56,76,102,32,75,0,56,0,56,0,56,0,56,0,56,0,56,0,56,96,76,0,56,42,85,37,79,114,90,10,56,0,56,0,56,0,56,0,56,11,57,0,56,16,59,14,59,45,80,176,122,147,175,888,223,0,56,243,197,28,62,487,187,60,60,1560,406,0,56,92,95,0,56,69,91,18,61,22,64,1375,316,40,82,884,268,89,101,66,69,0,56,0,56,0,56,0,56,0,56,147,114,0,56,306,161,99,86,37,68,415,169,52,79,124,109,148,106,127,158,0,56,0,56,0,56,0,56,251,187,0,56,0,56,112,187,0,56,0,56,11,55,0,56,0,56,0,56,0,56,0,56,0,56,0,56,90,82,38,68,78,74,8,55,0,56,129,126,41,68,691,328,0,56,17,58,9,55,0,56,0,56,0,56,356,272,17,58,49,73,67,102,193,148,0,56,0,56,7545,984
MN40,Upper East Side-Carnegie Hill,16440,1110,0,52,87,154,0,52,567,299,218,128,118,109,0,52,0,52,16,53,0,52,21,60,37,63,12,55,23,63,98,74,0,52,65,93,931,239,0,52,108,96,177,155,381,171,0,52,0,52,123,180,0,52,12,53,32,59,0,52,325,128,92,94,43,58,471,166,158,96,3712,545,10,52,197,115,42,60,1350,345,37,57,4439,577,0,52,295,154,0,52,543,171,12,55,26,58,3779,535,56,78,2410,410,138,112,338,130,10,53,0,52,21,60,0,52,14,56,190,117,0,52,2508,397,55,61,414,165,3237,465,61,70,474,232,910,266,0,52,0,52,130,85,0,52,0,52,28,57,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,28,57,0,52,300,156,178,91,107,110,240,116,248,144,30,59,0,52,0,52,0,52,0,52,18,56,0,52,0,52,12,56,0,52,0,52,0,52,0,52,0,52,2198,412
MN50,Stuyvesant Town-Cooper Village,6685,753,0,22,0,22,0,22,152,114,178,160,0,22,0,22,0,22,53,44,0,22,13,23,11,22,0,22,112,163,18,31,0,22,0,22,140,92,0,22,0,22,0,22,64,51,0,22,0,22,39,40,43,69,0,22,95,87,0,22,67,66,30,38,53,74,286,216,267,323,954,260,0,22,97,89,10,22,377,176,115,96,2020,438,0,22,69,91,14,26,211,129,0,22,65,83,2831,524,56,76,1180,337,12,22,35,36,0,22,0,22,11,22,0,22,0,22,120,132,0,22,769,241,27,47,209,168,657,215,0,22,61,48,200,125,0,22,0,22,0,22,0,22,0,22,69,71,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,69,71,0,22,67,58,67,67,0,22,167,130,157,107,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,1023,304
MN99,park-cemetery-etc-Manhattan,120,94,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,30,59,0,32,0,32,0,32,0,32,0,32,6,31,0,32,0,32,0,32,0,32,0,32,0,32,34,59,0,32,19,37,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,9,33,0,32,0,32,9,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,17,38,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,17,38,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,64,62
QN01,South Jamaica,1769,370,0,46,0,46,0,46,109,69,6,46,6,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,13,49,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,4,44,89,152,0,46,42,64,0,46,0,46,0,46,11,48,11,48,23,51,0,46,0,46,152,112,6,46,0,46,0,46,233,178,0,46,56,75,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,5,45,0,46,0,46,0,46,0,46,0,46,30,52,0,46,10,48,0,46,0,46,0,46,103,74,0,46,0,46,0,46,0,46,0,46,5,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,68,54,41,69,0,46,0,46,0,46,0,46,0,46,467,145,17,53,17,47,11,48,0,46,61,63,11,48,37,61,307,120,25,53,0,46,49,48,0,46,0,46,1354,316
QN02,Springfield Gardens North,1500,395,0,31,0,31,0,31,213,222,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,9,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,56,48,0,31,0,31,0,31,21,41,0,31,34,42,0,31,0,31,13,32,0,31,0,31,0,31,75,109,0,31,98,78,0,31,9,31,0,31,0,31,0,31,0,31,0,31,18,37,0,31,116,165,0,31,0,31,9,31,0,31,0,31,14,33,0,31,0,31,0,31,0,31,0,31,41,53,0,31,0,31,0,31,0,31,0,31,20,41,0,31,0,31,0,31,0,31,0,31,0,31,0,31,21,41,0,31,0,31,0,31,0,31,0,31,0,31,560,272,0,31,63,60,0,31,0,31,51,76,0,31,63,61,241,145,40,68,132,213,95,88,0,31,0,31,953,282
QN03,Springfield Gardens South-Brookville,1515,438,0,29,0,29,0,29,77,67,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,15,35,14,35,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,28,51,0,29,114,113,0,29,0,29,0,29,0,29,0,29,81,68,0,29,0,29,19,30,0,29,0,29,0,29,81,77,0,29,83,111,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,29,43,0,29,0,29,0,29,0,29,59,61,0,29,0,29,0,29,0,29,0,29,105,67,0,29,0,29,5,28,0,29,19,37,13,26,0,29,0,29,0,29,0,29,3,27,0,29,0,29,97,66,0,29,1,27,0,29,0,29,0,29,14,35,608,288,0,29,7,29,0,29,0,29,20,40,0,29,192,202,156,107,237,178,0,29,29,52,0,29,0,29,1154,393
QN05,Rosedale,2092,480,0,35,0,35,0,35,201,174,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,17,41,0,35,85,59,0,35,4,33,13,35,48,52,9,36,206,105,0,35,15,41,184,181,10,33,0,35,0,35,180,85,0,35,184,113,0,35,0,35,0,35,0,35,11,36,0,35,0,35,0,35,0,35,75,61,82,103,0,35,28,44,0,35,0,35,73,93,0,35,0,35,0,35,0,35,0,35,141,129,0,35,0,35,51,86,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,90,102,0,35,0,35,0,35,7,35,26,51,17,39,773,300,0,35,69,73,0,35,0,35,28,39,0,35,240,155,408,202,98,84,0,35,94,59,0,35,0,35,1290,394
QN06,Jamaica Estates-Holliswood,3148,507,27,56,0,36,0,36,181,98,94,72,16,38,0,36,0,36,21,49,0,36,0,36,12,39,28,47,17,53,12,39,0,36,0,36,158,153,0,36,0,36,0,36,20,36,0,36,0,36,0,36,0,36,0,36,8,36,0,36,0,36,0,36,0,36,0,36,0,36,260,151,0,36,97,120,0,36,109,79,3,37,283,111,0,36,17,38,122,138,213,170,0,36,27,44,486,154,58,64,344,119,4,35,9,33,0,36,0,36,0,36,0,36,0,36,25,43,0,36,174,86,127,124,53,73,232,140,10,38,22,41,24,43,0,36,0,36,1,35,0,36,0,36,78,64,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,5,35,0,36,0,36,0,36,66,65,7,35,11,35,7,36,18,45,0,36,0,36,529,188,0,36,46,55,0,36,0,36,45,62,27,56,95,64,111,90,158,121,0,36,134,101,0,36,8,37,1753,397
QN07,Hollis,2501,502,0,36,0,36,0,36,173,129,6,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,6,36,0,36,0,36,0,36,0,36,0,36,0,36,7,37,0,36,4,35,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,30,53,0,36,149,138,0,36,50,56,0,36,51,68,2,34,184,142,0,36,57,95,491,246,0,36,0,36,0,36,106,88,0,36,60,54,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,28,45,0,36,6,36,0,36,0,36,2,34,13,38,6,36,0,36,0,36,0,36,0,36,84,68,0,36,0,36,0,36,0,36,0,36,5,35,0,36,0,36,0,36,0,36,0,36,0,36,0,36,65,62,19,45,0,36,0,36,0,36,1,34,0,36,997,300,26,54,32,56,0,36,0,36,111,115,0,36,62,65,351,173,244,141,0,36,327,191,0,36,0,36,1697,438
QN08,St. Albans,4040,512,0,59,0,59,0,59,554,189,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,2,58,0,59,0,59,0,59,11,60,0,59,0,59,8,59,0,59,0,59,0,59,0,59,6,59,0,59,0,59,9,59,3,58,119,83,0,59,8,60,0,59,46,68,11,60,97,78,21,70,0,59,410,175,7,59,0,59,0,59,133,92,0,59,218,144,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,58,90,27,62,0,59,14,59,0,59,5,58,8,59,0,59,0,59,0,59,0,59,0,59,332,139,0,59,0,59,10,60,0,59,31,74,30,66,0,59,10,60,0,59,11,60,0,59,0,59,0,59,270,133,11,60,0,59,15,62,10,60,0,59,0,59,2036,384,22,67,483,286,84,112,0,59,351,261,42,68,239,127,640,209,515,246,6,59,275,155,7,59,0,59,2426,411
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,7945,864,0,36,0,36,0,36,157,86,92,77,52,71,13,39,0,36,6,36,0,36,0,36,21,41,0,36,0,36,18,38,13,39,0,36,42,41,0,36,18,39,1,32,0,36,0,36,0,36,42,73,0,36,0,36,6,35,0,36,113,143,10,37,5,35,99,74,0,36,555,171,0,36,2,32,14,42,330,128,33,47,2497,474,0,36,209,146,19,39,207,132,0,36,0,36,4999,659,0,36,2613,485,8,36,63,81,0,36,0,36,26,51,0,36,0,36,233,119,0,36,895,352,0,36,45,45,514,198,0,36,38,40,51,50,0,36,0,36,1,34,0,36,0,36,62,57,0,36,0,36,0,36,0,36,0,36,12,40,0,36,0,36,0,36,10,37,0,36,0,36,0,36,40,52,0,36,37,45,12,36,2,34,87,74,0,36,50,51,0,36,0,36,0,36,22,47,0,36,0,36,5,33,0,36,5,35,0,36,18,40,0,36,15,37,1324,374
QN12,Hammels-Arverne-Edgemere,2816,497,0,38,0,38,0,38,202,98,5,37,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,5,37,0,38,0,38,0,38,3,37,11,40,0,38,7,39,3,37,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,7,39,0,38,123,81,0,38,0,38,0,38,131,77,16,40,368,149,0,38,1,38,21,49,47,67,0,38,0,38,684,277,0,38,384,148,11,41,0,38,0,38,0,38,11,40,0,38,0,38,54,79,0,38,161,93,29,43,0,38,106,66,0,38,20,41,46,57,0,38,0,38,0,38,0,38,0,38,73,61,0,38,0,38,0,38,0,38,0,38,27,54,0,38,0,38,0,38,0,38,0,38,0,38,0,38,46,47,0,38,12,40,24,52,0,38,20,47,0,38,297,139,0,38,0,38,0,38,0,38,65,78,0,38,28,39,160,114,80,73,0,38,32,41,13,41,0,38,1661,407
QN15,Far Rockaway-Bayswater,4228,860,0,46,0,46,0,46,559,441,43,107,0,46,0,46,0,46,0,46,43,107,0,46,0,46,0,46,0,46,22,57,0,46,0,46,72,76,0,46,0,46,12,48,11,45,0,46,0,46,3,45,0,46,0,46,0,46,0,46,51,97,0,46,0,46,22,48,0,46,79,71,0,46,15,51,0,46,58,52,4,45,381,138,0,46,32,66,128,157,319,198,0,46,0,46,311,129,13,48,290,171,0,46,30,49,0,46,0,46,0,46,0,46,0,46,0,46,0,46,797,413,4,42,43,54,640,411,0,46,0,46,27,56,31,67,0,46,0,46,0,46,0,46,404,322,0,46,0,46,171,287,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,233,148,0,46,0,46,16,50,0,46,41,50,7,39,493,211,0,46,36,61,0,46,16,49,115,119,0,46,39,74,184,136,150,133,0,46,59,59,0,46,0,46,2267,636
QN17,Forest Hills,12613,1024,0,64,11,65,0,64,328,163,203,123,37,78,48,85,0,64,64,80,12,66,21,65,6,63,12,65,42,84,176,189,0,64,29,71,525,179,18,68,13,63,24,69,106,86,11,65,0,64,34,69,0,64,0,64,49,78,0,64,95,83,0,64,38,85,25,71,71,82,1024,262,4,63,181,128,28,66,560,204,54,72,2734,491,0,64,425,240,29,68,320,116,0,64,74,103,2894,471,152,118,2146,366,48,88,234,106,10,65,0,64,19,69,0,64,26,75,99,82,0,64,1632,325,132,93,247,105,2622,607,53,90,25,64,300,171,66,97,78,103,85,96,2,63,9,64,24,67,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,24,67,0,64,118,103,100,99,70,79,259,126,73,78,85,93,0,64,0,64,0,64,36,84,0,64,0,64,28,69,20,71,0,64,0,64,7,62,0,64,75,94,4642,713
QN18,Rego Park,2806,475,0,34,0,34,0,34,30,36,37,43,13,38,14,39,0,34,0,34,0,34,0,34,0,34,23,39,0,34,0,34,0,34,0,34,84,54,0,34,89,136,19,44,10,35,0,34,0,34,75,122,0,34,0,34,26,52,0,34,0,34,0,34,0,34,8,34,41,54,297,194,9,36,23,40,0,34,202,146,69,76,311,135,0,34,0,34,44,67,58,52,0,34,14,39,667,246,0,34,374,143,0,34,42,65,0,34,0,34,0,34,0,34,0,34,0,34,0,34,432,180,18,44,53,45,421,174,0,34,1,32,11,36,0,34,26,53,0,34,0,34,0,34,17,41,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,17,41,0,34,42,66,17,35,0,34,95,91,73,79,76,62,0,34,0,34,0,34,0,34,9,34,0,34,23,51,12,38,2,32,0,34,30,47,0,34,6,33,1235,307
QN19,Glendale,5532,547,0,43,20,52,0,43,113,62,5,42,5,42,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,186,77,0,43,0,43,60,68,0,43,0,43,0,43,58,62,0,43,0,43,7,43,0,43,20,46,46,69,0,43,38,48,16,47,299,118,0,43,24,58,0,43,275,124,23,49,2110,335,0,43,108,80,15,50,124,83,0,43,8,43,2067,347,0,43,1918,375,0,43,7,43,0,43,24,58,0,43,0,43,0,43,25,45,0,43,545,176,0,43,126,93,93,61,0,43,20,43,49,51,26,45,26,50,0,43,73,92,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,71,74,39,49,0,43,46,55,10,45,38,60,0,43,0,43,0,43,0,43,29,59,0,43,0,43,9,45,0,43,0,43,0,43,0,43,59,61,1609,345
QN20,Ridgewood,6334,690,0,56,28,66,0,56,306,170,34,61,27,61,0,56,0,56,7,56,0,56,0,56,0,56,0,56,0,56,16,57,0,56,0,56,69,74,0,56,0,56,9,58,14,56,0,56,0,56,0,56,0,56,0,56,63,85,0,56,13,56,13,59,0,56,88,81,0,56,339,122,0,56,26,57,0,56,257,148,23,66,1617,290,0,56,0,56,0,56,58,73,0,56,0,56,1893,387,0,56,1922,380,0,56,33,61,0,56,0,56,0,56,0,56,0,56,52,62,0,56,597,209,0,56,69,71,44,61,0,56,9,57,80,68,51,72,0,56,25,59,29,62,0,56,45,67,0,56,11,58,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,34,66,0,56,36,68,40,71,0,56,42,56,48,70,106,82,0,56,0,56,0,56,0,56,9,57,0,56,4,55,28,65,41,76,0,56,24,55,0,56,33,56,3000,505
QN21,Middle Village,7652,733,8,52,8,51,0,51,316,128,55,60,21,59,8,52,0,51,4,50,0,51,0,51,13,54,9,50,0,51,54,86,0,51,0,51,222,104,0,51,8,51,7,50,19,53,10,52,0,51,0,51,0,51,0,51,5,50,0,51,96,69,38,61,18,52,79,76,18,53,471,162,0,51,17,51,0,51,144,85,5,50,2709,429,0,51,444,222,8,52,167,99,0,51,0,51,3512,487,0,51,2863,444,0,51,17,50,0,51,20,59,5,50,0,51,10,52,6,51,0,51,813,228,57,60,28,54,144,89,0,51,16,56,110,88,0,51,85,108,27,66,18,52,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,65,63,20,54,0,51,76,65,129,117,52,72,0,51,0,51,0,51,0,51,1,50,0,51,41,73,9,51,0,51,0,51,1,50,0,51,24,53,1808,413
