area_id,area_name,b04004001,b04004001_moe,b04004002,b04004002_moe,b04004003,b04004003_moe,b04004004,b04004004_moe,b04004005,b04004005_moe,b04004006,b04004006_moe,b04004007,b04004007_moe,b04004008,b04004008_moe,b04004009,b04004009_moe,b04004010,b04004010_moe,b04004011,b04004011_moe,b04004012,b04004012_moe,b04004013,b04004013_moe,b04004014,b04004014_moe,b04004015,b04004015_moe,b04004016,b04004016_moe,b04004017,b04004017_moe,b04004018,b04004018_moe,b04004019,b04004019_moe,b04004020,b04004020_moe,b04004021,b04004021_moe,b04004022,b04004022_moe,b04004023,b04004023_moe,b04004024,b04004024_moe,b04004025,b04004025_moe,b04004026,b04004026_moe,b04004027,b04004027_moe,b04004028,b04004028_moe,b04004029,b04004029_moe,b04004030,b04004030_moe,b04004031,b04004031_moe,b04004032,b04004032_moe,b04004033,b04004033_moe,b04004034,b04004034_moe,b04004035,b04004035_moe,b04004036,b04004036_moe,b04004037,b04004037_moe,b04004038,b04004038_moe,b04004039,b04004039_moe,b04004040,b04004040_moe,b04004041,b04004041_moe,b04004042,b04004042_moe,b04004043,b04004043_moe,b04004044,b04004044_moe,b04004045,b04004045_moe,b04004046,b04004046_moe,b04004047,b04004047_moe,b04004048,b04004048_moe,b04004049,b04004049_moe,b04004050,b04004050_moe,b04004051,b04004051_moe,b04004052,b04004052_moe,b04004053,b04004053_moe,b04004054,b04004054_moe,b04004055,b04004055_moe,b04004056,b04004056_moe,b04004057,b04004057_moe,b04004058,b04004058_moe,b04004059,b04004059_moe,b04004060,b04004060_moe,b04004061,b04004061_moe,b04004062,b04004062_moe,b04004063,b04004063_moe,b04004064,b04004064_moe,b04004065,b04004065_moe,b04004066,b04004066_moe,b04004067,b04004067_moe,b04004068,b04004068_moe,b04004069,b04004069_moe,b04004070,b04004070_moe,b04004071,b04004071_moe,b04004072,b04004072_moe,b04004073,b04004073_moe,b04004074,b04004074_moe,b04004075,b04004075_moe,b04004076,b04004076_moe,b04004077,b04004077_moe,b04004078,b04004078_moe,b04004079,b04004079_moe,b04004080,b04004080_moe,b04004081,b04004081_moe,b04004082,b04004082_moe,b04004083,b04004083_moe,b04004084,b04004084_moe,b04004085,b04004085_moe,b04004086,b04004086_moe,b04004087,b04004087_moe,b04004088,b04004088_moe,b04004089,b04004089_moe,b04004090,b04004090_moe,b04004091,b04004091_moe,b04004092,b04004092_moe,b04004093,b04004093_moe,b04004094,b04004094_moe,b04004095,b04004095_moe,b04004096,b04004096_moe,b04004097,b04004097_moe,b04004098,b04004098_moe,b04004099,b04004099_moe,b04004100,b04004100_moe,b04004101,b04004101_moe,b04004102,b04004102_moe,b04004103,b04004103_moe,b04004104,b04004104_moe,b04004105,b04004105_moe,b04004106,b04004106_moe,b04004107,b04004107_moe,b04004108,b04004108_moe
MN24,SoHo-TriBeCa-Civic Center-Little Italy,25714,1324,0,42,14,46,0,42,1488,432,240,148,0,42,0,42,0,42,107,120,31,62,0,42,24,48,18,48,60,74,72,77,0,42,52,52,99,90,0,42,18,50,49,62,215,107,58,62,0,42,124,110,0,42,0,42,34,65,0,42,27,48,0,42,103,76,89,68,589,239,935,264,0,42,429,196,65,74,360,130,99,90,969,259,0,42,341,165,7,42,70,69,6,42,128,92,1080,291,88,87,2191,387,37,50,52,54,0,42,0,42,6,41,0,42,79,75,44,55,22,46,345,129,63,62,36,48,1035,279,6,41,51,56,95,73,52,56,0,42,12,45,0,42,0,42,162,146,0,42,0,42,75,95,0,42,0,42,0,42,0,42,0,42,0,42,66,103,0,42,0,42,0,42,21,57,0,42,139,90,57,61,64,81,97,84,0,42,51,55,0,42,0,42,0,42,0,42,0,42,0,42,0,42,33,50,18,48,0,42,0,42,0,42,0,42,13170,1149
MN25,Battery Park City-Lower Manhattan,25303,1653,0,42,23,53,0,42,738,241,141,121,15,47,0,42,0,42,28,61,0,42,11,57,0,42,53,90,34,67,94,83,0,42,315,213,156,93,0,42,0,42,52,61,289,127,62,103,0,42,84,87,0,42,0,42,49,74,0,42,80,86,14,44,127,146,61,61,520,239,788,322,12,43,565,248,0,42,362,211,19,50,836,271,0,42,394,238,20,52,167,137,0,42,129,117,1594,545,161,128,2365,462,81,91,37,57,0,42,0,42,0,42,16,47,43,59,136,91,21,46,422,182,58,71,297,213,1085,338,0,42,25,46,185,103,6,39,0,42,0,42,0,42,0,42,202,141,0,42,38,72,0,42,0,42,0,42,12,45,0,42,0,42,0,42,76,126,0,42,0,42,0,42,49,63,27,49,133,119,25,46,152,103,179,132,126,158,128,83,0,42,0,42,0,42,0,42,0,42,0,42,1,38,58,71,55,53,0,42,14,44,0,42,0,42,11729,1451
MN27,Chinatown,38765,1778,0,44,15,49,0,44,901,367,51,53,0,44,0,44,0,44,19,51,13,47,8,42,11,46,0,44,0,44,65,113,0,44,10,45,0,44,0,44,0,44,18,52,62,63,0,44,0,44,86,89,0,44,0,44,72,84,0,44,0,44,0,44,12,45,21,47,65,62,156,112,0,44,237,178,0,44,177,110,8,41,159,91,0,44,25,48,5,42,0,44,0,44,0,44,591,229,10,45,780,235,19,52,0,44,0,44,0,44,0,44,0,44,0,44,12,47,0,44,128,85,0,44,27,53,40,61,0,44,0,44,56,55,0,44,0,44,14,46,0,44,0,44,211,153,0,44,0,44,0,44,0,44,0,44,14,48,0,44,0,44,0,44,0,44,0,44,0,44,0,44,172,149,25,49,131,134,13,46,32,56,39,70,0,44,254,132,0,44,0,44,0,44,0,44,0,44,0,44,5,40,109,82,44,75,56,82,40,60,0,44,0,44,34263,1732
MN28,Lower East Side,59322,1958,0,56,0,56,0,56,910,323,244,121,78,89,0,56,0,56,0,56,94,92,0,56,22,61,36,60,14,59,0,56,0,56,132,98,82,97,0,56,32,64,22,65,96,82,14,58,12,57,100,105,0,56,0,56,0,56,14,57,24,59,8,56,0,56,120,112,308,139,487,208,0,56,752,302,0,56,167,105,31,61,605,255,0,56,200,128,108,145,84,67,0,56,59,69,903,222,78,77,1202,374,8,56,58,81,0,56,0,56,0,56,0,56,89,114,58,66,7,56,823,273,74,88,70,82,517,181,25,68,41,61,148,131,33,76,0,56,21,56,9,55,0,56,530,268,0,56,0,56,12,60,0,56,0,56,0,56,0,56,29,71,0,56,71,98,0,56,0,56,0,56,225,135,193,213,62,100,78,94,45,75,63,66,55,85,399,157,0,56,37,79,0,56,0,56,22,59,0,56,58,73,144,95,88,81,0,56,50,79,0,56,0,56,49315,1972
MN31,Lenox Hill-Roosevelt Island,53073,2339,0,53,117,148,0,53,7681,1195,588,267,224,201,17,57,0,53,137,111,20,52,0,53,117,138,63,77,10,55,219,214,57,84,39,69,297,125,11,53,53,82,654,457,204,107,121,98,0,53,279,177,54,100,0,53,53,70,6,53,211,284,53,80,71,70,184,132,1386,391,816,254,78,135,1745,471,87,81,637,336,208,178,1863,434,0,53,499,243,39,63,291,119,0,53,343,206,2706,499,494,417,2728,519,0,53,29,57,0,53,0,53,208,189,15,56,54,62,144,114,0,53,1708,487,126,108,367,208,3588,876,31,59,123,72,185,88,184,197,7,52,31,59,37,72,0,53,802,406,0,53,22,59,54,74,0,53,6,52,0,53,0,53,0,53,0,53,16,57,0,53,14,55,0,53,628,401,62,97,191,126,128,106,327,208,371,218,9,52,339,194,0,53,32,65,17,58,0,53,76,114,0,53,25,58,48,65,62,77,63,99,0,53,16,61,80,114,19117,1583
MN32,Yorkville,50926,1937,18,57,118,170,0,50,5249,962,538,261,204,178,13,52,0,50,52,64,82,135,0,50,13,53,34,72,140,133,45,56,0,50,125,97,192,109,0,50,13,52,121,81,546,262,247,264,0,50,175,120,70,100,20,50,125,89,0,50,247,141,27,54,76,59,110,104,2169,558,985,345,0,50,1405,342,38,63,476,179,49,77,2594,810,0,50,443,174,0,50,571,199,0,50,398,253,3418,564,612,284,3982,643,0,50,111,73,12,53,0,50,22,58,0,50,163,163,143,95,0,50,1387,310,23,51,267,171,3303,649,40,78,108,73,256,132,152,133,37,75,0,50,0,50,0,50,149,124,0,50,0,50,0,50,0,50,0,50,31,69,0,50,0,50,0,50,24,54,0,50,0,50,0,50,94,111,0,50,177,108,55,58,383,243,211,173,15,52,618,329,0,50,10,51,0,50,0,50,14,52,0,50,243,227,129,118,60,77,0,50,162,251,0,50,11,50,18081,1348
MN33,East Harlem South,50392,1930,0,50,25,61,0,50,4969,899,234,180,61,81,25,60,0,50,11,51,0,50,0,50,8,50,96,158,33,59,42,76,0,50,0,50,14,52,0,50,28,73,189,133,250,148,76,139,12,51,0,50,0,50,0,50,10,51,0,50,7,49,0,50,11,50,0,50,32,55,276,124,0,50,383,182,0,50,209,146,64,75,188,106,0,50,104,82,223,343,22,52,0,50,49,67,777,251,34,59,772,317,0,50,0,50,0,50,89,131,14,53,0,50,15,54,0,50,0,50,172,99,24,55,27,55,326,163,27,57,26,56,49,67,0,50,20,56,10,50,0,50,0,50,1146,459,0,50,0,50,39,78,0,50,0,50,11,50,13,52,7,48,0,50,0,50,0,50,0,50,0,50,824,383,252,249,33,49,60,62,0,50,13,48,21,53,959,319,16,53,0,50,0,50,0,50,44,66,0,50,136,135,298,140,129,110,18,53,318,257,0,50,20,50,38341,1934
MN34,East Harlem North,51872,2285,0,50,0,50,0,50,3097,679,136,115,49,90,0,50,19,57,0,50,14,54,0,50,0,50,0,50,54,79,0,50,0,50,110,168,20,51,0,50,0,50,104,113,23,51,0,50,0,50,0,50,0,50,0,50,66,117,0,50,0,50,0,50,0,50,26,63,41,79,114,93,0,50,137,115,0,50,319,306,21,58,122,74,0,50,32,60,68,103,13,50,0,50,0,50,197,113,0,50,847,276,0,50,0,50,0,50,0,50,0,50,7,49,0,50,0,50,0,50,116,110,10,50,0,50,130,93,0,50,12,48,16,54,46,86,0,50,0,50,0,50,0,50,1571,486,0,50,71,82,188,296,0,50,15,52,34,73,60,176,48,91,0,50,0,50,0,50,62,75,68,80,757,300,268,178,35,64,47,61,42,66,23,53,0,50,1600,537,0,50,93,81,52,96,0,50,38,61,124,182,386,298,315,154,293,250,9,49,290,259,0,50,26,63,42698,2265
MN35,Washington Heights North,55052,2223,0,52,16,55,0,52,746,280,382,228,0,52,0,52,0,52,175,189,100,86,59,108,0,52,17,66,31,59,27,55,0,52,0,52,70,68,0,52,11,52,176,190,56,72,42,85,0,52,93,69,0,52,9,51,0,52,0,52,66,60,13,53,28,55,102,69,291,143,464,166,0,52,404,143,39,67,64,59,67,83,820,174,0,52,528,213,11,53,152,100,14,54,43,69,854,302,225,147,490,175,0,52,17,54,0,52,0,52,0,52,0,52,17,53,11,53,0,52,531,165,9,53,115,109,998,312,40,70,27,56,105,93,160,115,0,52,0,52,0,52,0,52,155,97,0,52,31,71,1,49,11,53,0,52,10,53,0,52,0,52,0,52,0,52,0,52,0,52,0,52,54,65,48,69,58,57,10,51,0,52,209,131,0,52,699,360,10,53,0,52,0,52,0,52,101,120,0,52,40,78,126,95,381,287,0,52,41,68,0,52,0,52,45588,2229
MN36,Washington Heights South,72807,2958,0,56,24,65,0,56,642,281,641,473,0,56,0,56,0,56,92,78,28,70,425,385,0,56,89,97,7,55,0,56,0,56,16,59,0,56,0,56,0,56,112,115,99,80,0,56,0,56,67,100,0,56,0,56,12,58,11,58,0,56,21,65,46,64,91,84,153,121,186,124,0,56,162,112,0,56,97,79,12,56,232,108,0,56,102,91,46,75,15,59,0,56,42,86,479,197,106,170,650,287,0,56,40,81,0,56,0,56,0,56,0,56,33,61,14,57,0,56,194,117,0,56,46,73,340,162,0,56,8,55,64,95,0,56,0,56,27,60,12,56,0,56,902,342,29,59,165,155,90,124,0,56,5,56,3,55,0,56,57,88,0,56,0,56,0,56,0,56,0,56,518,248,35,68,31,62,0,56,58,104,119,112,0,56,3184,740,0,56,45,74,91,127,9,56,196,149,36,78,1226,522,742,394,572,417,12,57,255,153,0,56,30,71,63641,3006
MN40,Upper East Side-Carnegie Hill,37941,1566,0,52,138,127,14,55,5464,801,218,125,59,71,56,90,0,52,27,56,19,55,0,52,13,54,44,62,0,52,79,76,21,60,46,64,413,190,7,51,115,73,124,138,616,261,28,58,0,52,154,107,0,52,0,52,49,67,0,52,136,88,22,56,52,59,95,68,1735,405,1817,401,0,52,2074,533,9,53,565,204,22,55,1912,410,0,52,504,191,0,52,412,162,0,52,366,243,2033,406,121,97,1745,354,41,62,133,81,19,54,0,52,120,115,11,53,34,55,65,74,0,52,1295,268,167,182,195,126,2632,428,13,56,98,70,488,244,9,53,0,52,59,61,0,52,0,52,205,167,0,52,0,52,45,87,0,52,0,52,110,147,0,52,0,52,0,52,50,63,0,52,0,52,0,52,0,52,0,52,143,77,10,53,173,95,203,119,84,105,148,111,0,52,0,52,0,52,0,52,31,65,0,52,65,98,35,57,9,52,0,52,8,53,0,52,45,65,10445,1062
MN50,Stuyvesant Town-Cooper Village,13681,1144,0,22,0,22,0,22,646,310,74,77,0,22,0,22,0,22,37,61,0,22,9,19,28,47,0,22,0,22,12,28,0,22,47,76,43,39,0,22,0,22,142,151,189,159,30,38,0,22,80,93,0,22,0,22,16,30,0,22,0,22,0,22,74,85,24,29,290,146,247,162,0,22,469,278,0,22,167,112,15,28,451,248,0,22,30,50,68,104,83,79,0,22,26,32,2430,577,34,43,727,192,0,22,51,65,0,22,0,22,0,22,0,22,0,22,20,24,0,22,339,141,0,22,0,22,490,198,0,22,38,46,99,92,0,22,0,22,0,22,4,21,0,22,130,134,0,22,56,72,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,74,116,0,22,40,42,0,22,123,163,68,49,14,25,196,157,0,22,0,22,0,22,0,22,0,22,0,22,85,120,41,67,50,82,0,22,20,34,0,22,0,22,5655,982
MN99,park-cemetery-etc-Manhattan,1080,434,0,32,0,32,0,32,3,30,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,9,36,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,3,30,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,24,49,0,32,0,32,2,30,0,32,0,32,0,32,0,32,0,32,8,34,0,32,0,32,34,49,0,32,0,32,0,32,0,32,0,32,4,31,0,32,0,32,0,32,0,32,0,32,0,32,0,32,30,48,0,32,0,32,0,32,0,32,0,32,0,32,16,41,0,32,0,32,0,32,0,32,0,32,0,32,0,32,16,41,0,32,0,32,0,32,0,32,0,32,981,404
QN01,South Jamaica,32862,1605,0,46,0,46,0,46,1104,517,6,46,6,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,11,48,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,118,122,0,46,0,46,0,46,4,45,0,46,12,44,0,46,3,44,3262,751,5,44,0,46,0,46,25,41,0,46,128,95,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,12,50,0,46,0,46,785,309,16,53,0,46,22,48,0,46,0,46,108,107,0,46,0,46,10,48,0,46,0,46,0,46,0,46,580,278,49,72,0,46,0,46,0,46,0,46,0,46,6669,927,9,47,63,62,76,81,0,46,296,211,0,46,1352,480,3454,692,1023,354,7,46,358,195,31,56,0,46,20718,1492
QN02,Springfield Gardens North,23665,1602,0,31,0,31,0,31,400,330,147,138,0,31,0,31,0,31,0,31,0,31,0,31,0,31,147,138,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,46,79,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,25,54,0,31,37,52,0,31,0,31,0,31,34,69,0,31,0,31,0,31,0,31,841,462,0,31,0,31,0,31,0,31,0,31,31,39,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,52,84,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,1042,544,0,31,0,31,27,39,0,31,0,31,357,312,0,31,0,31,0,31,0,31,0,31,0,31,0,31,393,186,265,385,0,31,0,31,0,31,0,31,0,31,6612,1109,0,31,379,292,0,31,0,31,242,194,0,31,1557,612,3491,864,336,242,0,31,607,435,0,31,0,31,14398,1578
QN03,Springfield Gardens South-Brookville,17413,1064,0,29,0,29,0,29,226,91,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,36,53,4,28,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,21,55,0,29,0,29,0,29,0,29,0,29,10,29,0,29,0,29,488,239,0,29,0,29,0,29,4,28,0,29,21,40,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,1,27,17,38,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,733,364,0,29,0,29,69,100,0,29,19,40,479,338,0,29,0,29,0,29,0,29,14,43,8,27,0,29,144,110,0,29,0,29,0,29,0,29,0,29,0,29,6700,895,8,32,132,98,25,51,0,29,18,34,34,46,1513,552,4053,749,590,309,0,29,327,187,0,29,0,29,9152,912
QN05,Rosedale,24094,1476,0,35,0,35,0,35,377,130,25,41,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,25,41,0,35,0,35,0,35,0,35,0,35,0,35,0,35,14,37,0,35,0,35,22,47,0,35,0,35,0,35,0,35,0,35,0,35,0,35,16,39,0,35,52,62,0,35,0,35,0,35,0,35,0,35,58,54,0,35,19,44,1446,615,0,35,0,35,0,35,91,67,0,35,297,138,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,71,58,29,55,0,35,19,37,0,35,0,35,0,35,0,35,0,35,2,33,0,35,0,35,1541,618,0,35,0,35,0,35,0,35,0,35,1034,542,0,35,0,35,0,35,14,37,0,35,0,35,0,35,486,291,7,33,0,35,0,35,0,35,14,37,0,35,10872,1452,0,35,261,170,0,35,0,35,43,51,0,35,3783,871,5353,1213,825,522,32,59,575,284,0,35,0,35,9129,1082
QN06,Jamaica Estates-Holliswood,20529,1068,14,40,0,36,0,36,622,211,52,49,23,42,0,36,0,36,9,39,0,36,0,36,13,40,7,35,0,36,10,34,0,36,0,36,45,59,0,36,0,36,32,59,4,35,0,36,0,36,11,42,0,36,0,36,0,36,0,36,62,56,10,37,0,36,8,38,156,126,40,39,0,36,339,253,0,36,55,58,4,37,189,99,0,36,192,126,775,377,93,66,0,36,140,122,333,199,36,45,490,158,10,37,12,35,0,36,100,152,0,36,0,36,0,36,27,44,0,36,420,208,7,36,10,39,620,178,0,36,0,36,0,36,0,36,0,36,29,57,0,36,0,36,403,267,0,36,0,36,17,42,0,36,129,216,16,37,0,36,0,36,0,36,0,36,0,36,33,64,0,36,198,147,10,39,0,36,6,35,0,36,9,37,12,38,2754,572,0,36,17,44,9,37,0,36,52,64,0,36,1346,437,455,207,240,118,0,36,635,365,0,36,0,36,12398,1086
QN07,Hollis,17644,981,0,36,21,40,0,36,744,249,6,36,0,36,0,36,0,36,0,36,6,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,2,34,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,68,83,0,36,69,99,0,36,16,37,9,37,54,64,0,36,16,37,1439,560,0,36,0,36,8,38,65,53,0,36,98,68,7,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,3,34,28,42,10,38,0,36,8,38,0,36,0,36,0,36,104,170,0,36,0,36,0,36,0,36,950,401,0,36,0,36,14,40,0,36,0,36,327,228,0,36,0,36,0,36,0,36,0,36,0,36,17,43,504,308,88,119,0,36,0,36,0,36,0,36,0,36,6116,819,49,86,92,68,9,38,0,36,71,64,0,36,2029,524,2391,604,721,266,0,36,754,316,0,36,0,36,7803,883
QN08,St. Albans,43735,1598,0,59,0,59,0,59,4427,784,65,91,0,59,0,59,0,59,30,74,35,80,0,59,0,59,0,59,0,59,0,59,0,59,0,59,9,59,0,59,0,59,0,59,62,85,0,59,0,59,0,59,0,59,0,59,7,59,0,59,0,59,0,59,0,59,0,59,0,59,218,139,0,59,0,59,0,59,114,183,0,59,38,65,8,59,4,57,2413,578,0,59,0,59,0,59,61,92,0,59,54,69,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,10,58,20,61,0,59,0,59,0,59,0,59,5,58,0,59,0,59,0,59,0,59,0,59,1604,515,5,58,184,294,119,130,0,59,100,128,309,186,25,76,65,98,0,59,0,59,0,59,0,59,53,99,681,326,63,86,0,59,0,59,13,61,9,59,0,59,15172,1354,37,66,463,259,139,157,51,100,516,211,0,59,2530,695,9356,1142,1379,383,15,62,680,287,6,58,0,59,19422,1376
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,19047,1151,0,36,0,36,0,36,1302,394,259,317,49,78,8,36,0,36,5,35,0,36,0,36,6,35,0,36,191,309,4,34,13,40,20,47,65,61,0,36,8,36,7,36,43,54,0,36,0,36,37,60,0,36,0,36,0,36,6,34,7,37,42,46,15,40,0,36,31,39,63,42,6,36,149,84,0,36,16,42,16,36,625,181,0,36,111,77,175,159,57,64,0,36,15,46,5843,699,17,38,2600,453,9,35,55,49,0,36,0,36,3,34,0,36,9,37,85,63,0,36,599,244,0,36,24,38,543,197,11,38,27,42,54,60,0,36,0,36,0,36,0,36,0,36,147,130,0,36,0,36,0,36,0,36,0,36,116,133,0,36,0,36,0,36,0,36,0,36,0,36,0,36,31,46,0,36,8,36,10,37,0,36,381,294,0,36,319,170,0,36,89,94,0,36,0,36,0,36,0,36,143,98,37,56,23,51,0,36,27,43,0,36,6,36,5205,793
QN12,Hammels-Arverne-Edgemere,29456,1624,56,96,0,38,0,38,1147,466,12,38,0,38,0,38,0,38,0,38,7,39,0,38,0,38,0,38,5,37,10,40,0,38,0,38,6,37,0,38,0,38,0,38,10,36,0,38,0,38,9,37,0,38,0,38,0,38,0,38,11,40,0,38,0,38,39,48,17,38,98,104,0,38,81,119,0,38,20,41,0,38,105,57,0,38,62,80,918,358,7,37,0,38,0,38,606,192,0,38,424,204,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,530,262,28,50,0,38,204,133,20,39,10,38,8,36,5,37,11,37,0,38,0,38,0,38,1249,468,0,38,89,101,8,36,0,38,0,38,769,424,9,39,9,37,0,38,0,38,0,38,0,38,0,38,352,161,13,42,0,38,0,38,10,38,54,63,0,38,2520,638,0,38,17,46,57,75,0,38,195,135,0,38,673,454,1092,414,279,152,0,38,207,116,0,38,28,49,21141,1646
QN15,Far Rockaway-Bayswater,40664,2054,136,143,0,46,0,46,1442,407,275,221,55,60,0,46,0,46,0,46,33,47,0,46,0,46,168,213,19,55,19,53,0,46,0,46,6,46,0,46,33,68,3,45,10,42,0,46,0,46,20,47,0,46,0,46,0,46,12,48,0,46,40,62,0,46,2,43,372,245,170,155,18,52,141,105,0,46,125,136,178,249,176,98,0,46,27,44,1226,440,162,132,0,46,0,46,245,119,14,48,652,320,52,75,94,77,0,46,0,46,0,46,0,46,0,46,0,46,0,46,786,280,6,44,22,43,1170,248,0,46,0,46,6,42,8,46,15,48,0,46,0,46,0,46,1306,547,0,46,263,356,65,101,0,46,0,46,485,281,0,46,0,46,0,46,136,201,0,46,0,46,0,46,345,211,12,47,0,46,0,46,6,43,174,103,0,46,5790,971,0,46,392,305,0,46,0,46,587,331,0,46,1263,531,2328,718,564,267,0,46,656,315,0,46,0,46,25725,1956
QN17,Forest Hills,65467,1972,90,109,335,242,0,64,2900,536,500,235,156,156,21,70,0,64,155,143,48,80,11,65,27,69,59,112,23,67,789,411,14,65,15,67,336,128,0,64,81,80,197,169,163,87,54,71,0,64,44,86,0,64,0,64,24,64,0,64,37,71,25,70,29,68,36,69,783,259,154,117,25,67,742,249,0,64,417,184,7,63,1031,283,0,64,546,215,94,94,497,171,0,64,574,239,1692,446,884,417,2524,429,36,85,148,110,0,64,106,127,0,64,0,64,42,75,59,73,0,64,2080,398,83,83,953,336,7019,960,0,64,84,89,61,72,251,163,81,115,32,66,0,64,40,73,162,199,7,63,0,64,0,64,0,64,0,64,0,64,0,64,0,64,17,67,0,64,0,64,0,64,0,64,79,133,59,96,24,65,6,63,30,76,542,160,45,73,763,305,1,62,21,71,0,64,19,69,0,64,0,64,240,242,252,148,151,118,0,64,79,79,0,64,393,322,36788,1858
QN18,Rego Park,22589,970,0,34,311,254,30,58,636,224,233,144,98,106,0,34,0,34,29,44,0,34,21,45,0,34,34,65,51,74,60,62,0,34,0,34,43,54,0,34,0,34,0,34,9,35,27,55,0,34,42,65,0,34,0,34,83,99,0,34,5,33,0,34,0,34,15,34,21,35,23,40,17,44,130,133,0,34,48,69,17,34,424,175,0,34,158,107,331,262,199,95,0,34,177,192,224,100,124,144,284,109,0,34,20,36,0,34,54,92,0,34,0,34,0,34,0,34,0,34,675,189,11,36,308,173,2457,499,0,34,0,34,12,33,26,43,41,77,0,34,0,34,0,34,2,32,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,2,32,0,34,9,35,0,34,25,42,268,125,14,39,157,148,0,34,0,34,0,34,0,34,7,34,0,34,97,138,35,46,17,43,0,34,1,32,0,34,110,123,14729,992
QN19,Glendale,24995,1288,0,43,412,281,0,43,1378,431,300,224,144,169,0,43,0,43,0,43,75,124,55,97,4,42,0,43,22,54,92,110,0,43,0,43,93,56,0,43,0,43,17,45,0,43,170,199,0,43,1,42,0,43,0,43,107,103,0,43,0,43,19,50,5,43,0,43,0,43,13,43,0,43,34,49,0,43,60,76,9,44,1687,321,0,43,11,45,56,65,122,98,0,43,18,44,1299,380,25,51,3774,596,0,43,13,43,0,43,54,70,0,43,0,43,0,43,0,43,0,43,2224,567,18,50,574,212,139,95,21,45,0,43,13,43,365,268,9,44,137,207,20,45,0,43,5,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,5,43,0,43,32,65,0,43,5,42,159,117,8,43,138,121,0,43,0,43,0,43,0,43,13,46,0,43,0,43,6,43,113,119,0,43,0,43,6,43,260,150,11099,1173
QN20,Ridgewood,60014,1972,0,56,1795,569,0,56,1601,357,1647,498,1012,395,0,56,8,56,0,56,320,243,23,67,0,56,48,94,236,193,187,207,0,56,21,62,115,74,0,56,0,56,196,260,0,56,123,132,0,56,21,63,0,56,0,56,149,131,0,56,27,69,38,72,0,56,0,56,11,58,42,64,12,58,82,84,0,56,7,56,37,65,1230,319,0,56,89,89,47,68,346,206,0,56,8,55,905,273,0,56,3462,563,0,56,63,80,0,56,352,271,0,56,0,56,16,55,0,56,0,56,6365,917,70,120,1455,397,102,76,0,56,0,56,96,107,579,279,0,56,78,93,47,62,0,56,64,76,0,56,0,56,0,56,0,56,0,56,11,57,0,56,0,56,0,56,0,56,0,56,0,56,0,56,53,75,0,56,14,57,0,56,22,66,433,257,8,55,271,151,0,56,0,56,18,59,0,56,83,82,0,56,11,58,5,56,139,137,0,56,15,56,0,56,320,151,37461,1945
